onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
29500,250,44100,0.0016087295075930762,0.2880812978457476,288.64200407501176,-0.4448134844718533,1.2975607608573709e-5,(0.0015424350008597125+0.0004570611520612536j),(1813.591199038984-2.794845550068904j),(0.9990911866287808-0.041110320700528474j),14937,0.6689342403628118,1
29500,250,44100,3.0810536567856686e-5,2.59147933962099,526.6487185600121,79.89613732628382,2.480751217779841e-7,(-2.626491295408024e-05+1.6107250265449477e-05j),(3309.0314905012247+502.002236148909j),(1.0086023089333391-0.07582255199668468j),14985,0.6689342403628118,1
29500,250,44100,0.0010639596983222017,-0.6114891544483375,906.754151479195,21.9094759959792,1.3855785422899047e-5,(0.000871163839801536-0.0006108058643105139j),(5697.304361798171+137.66129766594034j),(0.9947668922742163-0.12923429042554122j),14987,0.6689342403628118,1
29750,250,44100,0.0020903989450260464,-1.5530597945933433,921.1746028249793,-10.509345432593129,1.5690275492181104e-5,(3.707448428772538e-05-0.002090070150014302j),(5787.910729816901-66.03216481014404j),(0.9899163725404896-0.13067286973757533j),15027,0.6746031746031746,1
29750,250,44100,0.0015698487520803019,0.0657394030308227,713.5449673209756,-33.53596286046174,4.794952970107962e-6,(0.0015664577901319061+0.0001031266024997741j),(4483.335254683092-210.7126691069735j),(0.9900947166376812-0.10100414190737377j),15029,0.6746031746031746,1
29750,250,44100,0.0015748240229378077,2.5033185896005725,332.31648949543523,-22.09512037004652,6.3822894872885125e-6,(-0.0012647809903995944+0.0009382961949969966j),(2088.006084131218-138.82773566944067j),(0.9957397874708562-0.04718062905525842j),15031,0.6746031746031746,1
29750,250,44100,7.842897466574968e-5,1.1332910230826398,505.7927502418629,66.05490848164033,7.226311067152859e-7,(3.3228871228789905e-05+7.104186219392974e-05j),(3177.9895767976273+415.0352304389347j),(1.0068356801531533-0.07268171543892768j),15079,0.6746031746031746,1
29750,250,44100,0.000292560584385894,2.984815410662592,178.2481836454605,17.76353949982666,8.744099862397338e-7,(-0.00028897250424260006+4.567917827606227e-05j),(1119.966368512606+111.6116103888151j),(1.0022108010710755-0.025457681718368968j),15081,0.6746031746031746,1
30000,250,44100,0.0007654489966892444,1.52149694776358,435.59770707983597,-30.641221916335134,1.218331692447712e-6,(3.7720876232779136e-05+0.0007645190004367466j),(2736.9411129651426-192.52447533874604j),(0.9937270301551184-0.06175214689879479j),15136,0.6802721088435374,1
30000,250,44100,0.0005614026946421506,1.7923889767936674,172.890224218593,-20.696175146437373,8.420153001149011e-7,(-0.00012338711017465063+0.0005476756399496114j),(1086.3013165652478-130.03790359491063j),(0.9967531618995937-0.02455767172803027j),15138,0.6802721088435374,1
30000,250,44100,0.001151479528765608,-2.534373987324848,307.86762382817216,-14.448314707269883,4.225753546842625e-6,(-0.0009456389537336518-0.0006570175601517749j),(1934.389330593463-90.78143868222486j),(0.9969837012765481-0.04375946597025725j),15140,0.6802721088435374,1
30000,250,44100,0.0008352737255483784,-1.6070622275880346,810.4852861113492,16.637387918873536,6.793892697919533e-6,(-3.0285314427605005e-05-0.0008347245032473222j),(5092.429241380072+104.53579132171335j),(0.9956976478109602-0.11549156669542363j),15187,0.6802721088435374,1
30000,250,44100,0.0005526783288228763,2.033318200685797,573.9250996500472,24.880583072548493,4.272794718748831e-6,(-0.0002466086208635119+0.0004946084545034022j),(3606.0777535427565+156.3293139954978j),(1.0001979647351142-0.0819694335038733j),15189,0.6802721088435374,1
30250,250,44100,0.001438614774708699,1.679745118002346,835.3322504058895,-26.072129942526946,4.807359645169824e-6,(-0.00015642545414398584+0.0014300851538653246j),(5248.547322363544-163.81602378176225j),(0.989244578893697-0.11829367699985971j),15236,0.6859410430839002,1
30250,250,44100,0.0018179919283958328,0.393829703421641,642.4085389400825,-40.013553866220214,5.595918794384362e-6,(0.0016788178686246292+0.0006976139445990569j),(4036.3718930750315-251.41257374027376j),(0.9901533118527862-0.09088038243201098j),15238,0.6859410430839002,1
30250,250,44100,0.0011517797436382433,-0.7080631773576018,385.9615477935577,-42.699298246897094,2.128113520840978e-6,(0.0008749183141663821-0.0007490757781370544j),(2425.0679262327735-268.2876033717829j),(0.9924324363659072-0.0546291364126126j),15240,0.6859410430839002,1
30250,250,44100,4.9698172813177414e-5,-0.7519278910473429,100.53612739331555,75.89618002150888,5.107203488664698e-7,(3.629822268937241e-05-3.394624295207316e-05j),(631.6871184784154+476.8697631822015j),(1.010768347498627-0.014479206713345395j),15279,0.6859410430839002,1
30250,250,44100,0.0007191620976756963,-0.5443531050781643,979.1677359046012,4.240102703388711,3.073466103881833e-6,(0.0006152161871864604-0.00037242873916638327j),(6152.292331500092+26.64135100686439j),(0.9908829883770346-0.13913970704932305j),15281,0.6859410430839002,1
30250,250,44100,0.00026347845132308935,-2.916129984236955,268.2681758388225,36.08748572308671,1.652404610934736e-6,(-0.0002568100167755805-5.890254319925092e-05j),(1685.5786608143594+226.74436006835148j),(1.0044207095375457-0.03840941148508671j),15283,0.6859410430839002,1
30500,250,44100,0.0012440995822894057,2.7582342666796733,920.4276556182266,-43.07914060338633,2.464474552861122e-6,(-0.0011537950047167162+0.0004653395080405563j),(5783.2175221021935-270.6742232851205j),(0.9853472333764203-0.1299630370231769j),15328,0.691609977324263,1
30500,250,44100,0.0009048101827999178,-0.008995275782484626,445.66718198285014,-39.017506402597675,1.4148956861050937e-6,(0.0009047735766949315-8.138907364119654e-06j),(2800.209489726775-245.15422295158714j),(0.992452296591057-0.06310238786836801j),15330,0.691609977324263,1
30500,250,44100,0.0011659110171246745,2.9288240251518163,580.880804124602,-26.74902638966123,3.1047305331796623e-6,(-0.0011396197458467977+0.0002462018170704134j),(3649.781733698363-168.06908959287844j),(0.9927864044042409-0.08235259226386094j),15332,0.691609977324263,1
30500,250,44100,0.0002980414380821627,0.22860573296462017,794.794673209998,17.188237076157407,8.854671437871996e-7,(0.0002902873863965608+6.75420766125637e-05j),(4993.84221293766+107.99687865323162j),(0.9960315129926561-0.1132742542075898j),15373,0.691609977324263,1
30500,250,44100,0.00019054948642320308,-3.0372997172079716,193.3233594870747,16.790598927990374,3.558743862981383e-7,(-0.00018951412044673503-1.9836958623913754e-05j),(1214.686491863785+105.49844448309443j),(1.0020149006652799-0.027606391331817942j),15375,0.691609977324263,1
30750,250,44100,0.0003766866483395258,2.033966341236561,941.2461036025671,-127.6939853759873,8.089174277153168e-8,(-0.00016829846059779685+0.0003369991976217115j),(5914.023688595685-802.3249727296084j),(0.973154475661534-0.13129273689991186j),15415,0.6972789115646258,1
30750,250,44100,0.0004630042623068293,1.676587836455834,640.2509998458988,-11.911467525906222,7.372179060248532e-7,(-4.8890604672728664e-05+0.0004604157422254653j),(4022.815675138791-74.84195774572075j),(0.9941537044945352-0.09093938919136124j),15421,0.6972789115646258,1
30750,250,44100,8.205192488283827e-7,-0.9685575876773292,81.62628547017042,180.6323592319656,1.0066737448541534e-7,(4.6481493838717506e-07-6.761648547137155e-07j),(512.8730775458213+1134.9465855274711j),(1.0260003859118947-0.01193269161612799j),15462,0.6972789115646258,1
30750,250,44100,0.00018563927011043259,-2.2103521431271935,853.3142509198204,37.26211821741844,8.693617275549384e-7,(-0.00011079677575603295-0.00014894969986274393j),(5361.5315637863705+234.12479369807232j),(0.9979024324129915-0.12192296686445878j),15464,0.6972789115646258,1
30750,250,44100,0.00017992576711135702,1.6304028091476646,448.21443152102205,42.42061389609812,1.0592580716877817e-6,(-1.0718392475688286e-05+0.0001796062296618561j),(2816.2143305987365+266.5365779535019j),(1.004011517719923-0.06420320855434748j),15466,0.6972789115646258,1
30750,250,44100,0.0004114696529920991,3.005667861267746,252.8017337150706,34.80508526759041,3.7841311109108923e-6,(-0.0004076744377153135+5.5756866545219775e-05j),(1588.400138908058+218.68680036845672j),(1.0043193925240472-0.036189371164830064j),15468,0.6972789115646258,1
31000,250,44100,0.0004820010566699181,-1.5789188653897381,550.9002472408556,-51.37104399160263,3.173300168850652e-7,(-3.915029135803422e-06-0.0004819851565948721j),(3461.408339185345-322.77378882251384j),(0.9896512798886077-0.07783762399019037j),15517,0.7029478458049887,1
31000,250,44100,0.0007116561966609158,-0.13905437465094225,271.40719752728273,-63.82373481138442,5.664451162144667e-7,(0.0007047869416064242-9.864030204202962e-05j),(1705.3017157662105-401.01635281621685j),(0.9902070934027751-0.03830938794976884j),15519,0.7029478458049887,1
31000,250,44100,9.222486201028993e-6,-2.460144506526352,232.74466175157812,131.98782863473267,5.478861760258367e-7,(-7.162748297005457e-06-5.80941378814727e-06j),(1462.3778390419982+829.3039856042893j),(1.0184228131926958-0.0337837888254161j),15559,0.7029478458049887,1
31000,250,44100,0.00024391377456848136,-2.085047716339797,727.7949719248745,60.29077731583921,5.0593973964066585e-6,(-0.00011997708816699303-0.00021236625847627849j),(4572.870674237551+378.8181261893172j),(1.0032093158690625-0.10440044636028681j),15561,0.7029478458049887,1
31000,250,44100,0.0005633237250649112,-0.9636997107671658,839.846311265597,25.023491041285226,4.467945685538228e-6,(0.00032136790203459147-0.00046266217779595187j),(5276.9100032329725+157.22723124494334j),(0.9963956082230305-0.11979883573383976j),15563,0.7029478458049887,1
31250,250,44100,0.001017053974896352,-1.7054151334556913,938.6912657356693,-30.750384058370464,2.145410984647229e-6,(-0.00013650143415683632-0.001007852244292583j),(5897.971168848166-193.21036130568268j),(0.986737450411882-0.1327595835120577j),15604,0.7086167800453514,1
31250,250,44100,0.0015801892178639557,3.0893516746987304,637.9031932770223,-55.23387806170157,3.194012103020129e-6,(-0.0015780334453102491+8.251308826946405e-05j),(4008.0639714011263-347.04469109583215j),(0.9880664688337252-0.09004929501882701j),15606,0.7086167800453514,1
31250,250,44100,0.0014796548091434096,1.8550972486336075,187.9440114459131,-25.49102454314351,5.160399211344165e-6,(-0.00041502320475660185+0.0014202584601877152j),(1180.8870512893532-160.16483087443353j),(0.996017535870128-0.02667722024583316j),15608,0.7086167800453514,1
31250,250,44100,3.454839239106702e-5,1.6346183465450366,395.286654211734,80.99912987538833,3.3285342990855567e-7,(-2.2034516020758464e-06+3.447805414817442e-05j),(2483.659297867345+508.932542727371j),(1.0100033801205226-0.056942399536961j),15643,0.7086167800453514,1
31500,250,44100,0.0007000498684450633,-3.1192159184660166,900.3596288588499,-12.029581938230926,1.6792703505803425e-6,(-0.0006998746118768929-1.566352323454284e-05j),(5657.126391223591-75.58409248580548j),(0.9900850736988547-0.12770890810735672j),15688,0.7142857142857143,1
31500,250,44100,0.00036738031573416624,1.850453342198821,142.75994497807955,-9.882221190347556,4.941992766028009e-7,(-0.00010140652090603578+0.0003531076520080943j),(896.9871887400355-62.09182698549053j),(0.9983864563044305-0.02030982718560002j),15690,0.7142857142857143,1
31500,250,44100,0.0009094881925177741,0.31345409375296523,340.72677599486366,-0.12496399413133838,4.194372931370577e-6,(0.0008651726434907529+0.0002804372822655189j),(2140.8494726935974-0.7851719318525013j),(0.9988041231770246-0.0485254103966679j),15692,0.7142857142857143,1
31500,250,44100,0.0002477292716838648,-2.3349577516276305,369.5392678182912,45.07867305835533,2.302848462329397e-6,(-0.00017141176627048823-0.00017885133053195215j),(2321.8836979817893+283.23765622741047j),(1.0050486498799982-0.05296518761301416j),15724,0.7142857142857143,1
31500,250,44100,0.0005674679139266428,2.2339267634854694,742.3085381716859,3.5099600810524287,1.8624688099185414e-6,(-0.00034932579380621666+0.00044720389434564666j),(4664.062100434294+22.05372961005549j),(0.9949099264657797-0.10561679648200174j),15726,0.7142857142857143,1
31500,250,44100,0.001042206774605702,-0.011500062051997488,645.5950965164398,12.314890593802668,8.840597747098807e-6,(0.0010421378586985364-1.1985178398743533e-05j),(4056.393624819281+77.37673963850501j),(0.997521354898206-0.09201336850894111j),15728,0.7142857142857143,1
31750,250,44100,0.0015021834468793552,1.8604830067231788,641.155142969439,-35.11746654870261,4.238846624437283e-6,(-0.00042910166696237697+0.0014395926046935812j),(4028.496573928206-220.64954984417886j),(0.9908604830832344-0.09076685526782775j),15771,0.719954648526077,1
31750,250,44100,0.0007807633617988263,2.307237842985754,834.6982473092033,7.239084627298746,4.0585577718092585e-6,(-0.0005244042556669825+0.0005784389369378267j),(5244.563763421739+45.48451016767309j),(0.9939614682904303-0.11876665417854827j),15798,0.719954648526077,1
31750,250,44100,0.0001363916282515287,-2.1467500115966045,413.00248102977963,41.090068756180386,5.687638113145336e-7,(-7.42836364755369e-05-0.00011438801339770477j),(2594.971120635027+258.17651627983156j),(1.004130607910301-0.05915422873498482j),15800,0.719954648526077,1
31750,250,44100,0.0007368207094512665,2.258588410294822,300.803298133427,24.293906625664118,7.394839472784464e-6,(-0.00046775794323142457+0.0005693041932220201j),(1890.0028631831092+152.64311716436558j),(1.0025458790321553-0.04299264237798417j),15802,0.719954648526077,1
32000,250,44100,0.0003195878281033528,-0.8575559721111996,416.1162807007185,-134.37802371200488,5.538546893399354e-8,(0.00020910238694300072-0.00024168692899401444j),(2614.535700976971-844.3220241950991j),(0.9793128755931482-0.058128176854407014j),15833,0.7256235827664399,1
32000,250,44100,0.0010716561738250258,-2.351768174971542,805.3488517438986,-69.88003163239306,1.1785792258341775e-6,(-0.000754413782753451-0.0007611220659584917j),(5060.156072431215-439.06918801789675j),(0.9835825941806465-0.1133569087104183j),15835,0.7256235827664399,1
32000,250,44100,0.0016333284349136505,-2.411839587985646,280.63680579050015,-45.572958824350586,4.0486161506140904e-6,(-0.0012173834683849132-0.0010889165565830076j),(1763.2930547966816-286.3433452898599j),(0.9927339082501272-0.03971460871252536j),15837,0.7256235827664399,1
32000,250,44100,0.00037076777009483787,2.760496051576928,585.4569372277714,-5.796524825200733,5.740813359552451e-7,(-0.00034416789851947154+0.0001379028533779824j),(3678.5344259758945-36.420639614402965j),(0.9957004587604668-0.08324800352689665j),15839,0.7256235827664399,1
32000,250,44100,0.00030887288437865903,2.089899947329285,111.89195702843011,-3.7372395163744514,4.268326952551506e-7,(-0.00015323246897829126+0.0002681832753085275j),(703.0379003926017-23.481768418694895j),(0.9993406735367087-0.01593274134613586j),15841,0.7256235827664399,1
32000,250,44100,0.00017632828632381555,-1.1676728852667875,932.8518174943845,32.73427235900756,6.284574404446693e-7,(6.917240853984377e-05-0.00016219384222186252j),(5861.28083345649+205.67549912733116j),(0.9958141191685479-0.13313739350361317j),15867,0.7256235827664399,1
32250,250,44100,0.0005644417959678375,-2.997102150253087,914.2673034178744,-32.6694526165453,6.321512891589521e-7,(-0.0005585599714455856-8.127299264887745e-05j),(5744.510887669889-205.2682246738771j),(0.9869235728445096-0.12928975765887313j),15894,0.7312925170068028,1
32250,250,44100,0.00037373331353533247,1.0259719553792626,735.6521602337083,-6.263018461303753,5.744083551149371e-7,(0.00019369397871177478+0.0003196235790064645j),(4622.238844375359-39.35170557465824j),(0.9936251424347284-0.10452755630578803j),15897,0.7312925170068028,1
32250,250,44100,6.152351547002802e-5,0.08226649161915146,596.170396925417,56.83326074291997,2.660244900934478e-7,(6.13154441833187e-05+5.0556167173852915e-06j),(3745.849078537202+357.0939088590211j),(1.004495704596795-0.08552753964290731j),15930,0.7312925170068028,1
32250,250,44100,0.00025391028977896226,0.39137399134800444,385.1483063411748,17.108250197707097,6.404740080364651e-7,(0.00023471106923582069+9.685633295667541e-05j),(2419.958179487972+107.49430627378548j),(1.0009315937356897-0.05498065258326098j),15932,0.7312925170068028,1
